id,userid,t,component,action,target,objectid,objecttable,courseid,relateduserid,extra_info,crud,assignment_id
168117382,137099,1575036047,mod_forum,viewed,course_module,26786.0,forum,2060,,N;,r,
168117386,137099,1575036048,mod_forum,viewed,course_module,26786.0,forum,2060,,N;,r,
168117556,137099,1575036167,mod_forum,viewed,course_module,26786.0,forum,2060,,N;,r,
168117555,137099,1575036167,mod_forum,created,post,935542.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""101318"";s:7:""forumid"";s:5:""26786"";s:9:""forumtype"";s:6:""single"";}",c,
168117563,137654,1575036171,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
168117571,137654,1575036176,mod_forum,viewed,discussion,102020.0,forum_discussions,2060,,N;,r,
168117613,137099,1575036198,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
168117616,137099,1575036202,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
168117675,137099,1575036221,mod_forum,viewed,course_module,26786.0,forum,2060,,N;,r,
168117735,137099,1575036265,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
168117746,137099,1575036275,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
168117752,137099,1575036278,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
168117758,137099,1575036282,mod_forum,viewed,discussion,102020.0,forum_discussions,2060,,N;,r,
168117870,138562,1575036391,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168117962,122712,1575036419,mod_forum,viewed,course_module,26778.0,forum,2060,,N;,r,
168117998,137971,1575036446,mod_folder,downloaded,all_files,1300.0,folder,2060,,N;,r,
168118025,138562,1575036459,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168118273,138208,1575036627,mod_forum,viewed,course_module,26781.0,forum,2060,,N;,r,
168118391,138562,1575036661,mod_folder,viewed,course_module,1298.0,folder,2060,,N;,r,
168118407,138208,1575036670,mod_forum,viewed,course_module,26781.0,forum,2060,,N;,r,
168118414,138208,1575036677,mod_forum,viewed,discussion,101963.0,forum_discussions,2060,,N;,r,
168118625,35870,1575036825,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168118629,35870,1575036828,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168118632,35870,1575036829,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
168118700,35870,1575036842,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
168118752,35870,1575036885,mod_quiz,started,attempt,2409428.0,quiz_attempts,2060,35870.0,N;,c,12843.0
168119101,92608,1575037111,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168119135,92608,1575037129,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168119382,137654,1575037254,mod_forum,viewed,discussion,102019.0,forum_discussions,2060,,N;,r,
168119481,122263,1575037298,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168119519,122993,1575037316,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168119544,122993,1575037330,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168119815,35870,1575037549,mod_quiz,submitted,attempt,2409428.0,quiz_attempts,2060,35870.0,"a:2:{s:11:""submitterid"";s:5:""35870"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168119971,138778,1575037671,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
168120032,138778,1575037676,mod_forum,viewed,discussion,102020.0,forum_discussions,2060,,N;,r,
168120053,138208,1575037690,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
168120081,138208,1575037706,mod_forum,viewed,course_module,26786.0,forum,2060,,N;,r,
168120133,138778,1575037750,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
168120572,138562,1575038071,mod_folder,viewed,course_module,1299.0,folder,2060,,N;,r,
168120843,138562,1575038251,mod_folder,viewed,course_module,1300.0,folder,2060,,N;,r,
168121164,121972,1575038507,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168121201,121974,1575038536,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168121205,121974,1575038539,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168121208,121974,1575038541,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
168121216,121974,1575038549,mod_quiz,started,attempt,2409477.0,quiz_attempts,2060,121974.0,N;,c,12843.0
168121402,121974,1575038648,mod_quiz,submitted,attempt,2409477.0,quiz_attempts,2060,121974.0,"a:2:{s:11:""submitterid"";s:6:""121974"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168121412,121974,1575038651,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168121804,138680,1575038960,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168122213,90177,1575039295,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
168122220,90177,1575039299,mod_forum,viewed,discussion,102020.0,forum_discussions,2060,,N;,r,
168122418,122191,1575039430,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168123349,92011,1575040049,mod_forum,viewed,course_module,26786.0,forum,2060,,N;,r,
168123383,90177,1575040076,mod_forum,created,post,935570.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""102020"";s:7:""forumid"";s:5:""26785"";s:9:""forumtype"";s:7:""general"";}",c,
168123385,90177,1575040076,mod_forum,viewed,discussion,102020.0,forum_discussions,2060,,N;,r,
168123513,89516,1575040161,mod_forum,viewed,course_module,26786.0,forum,2060,,N;,r,
168123706,89516,1575040249,mod_forum,viewed,course_module,26786.0,forum,2060,,N;,r,
168123796,89516,1575040302,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
168124072,138535,1575040568,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168124242,138535,1575040746,mod_quiz,started,attempt,2409527.0,quiz_attempts,2060,138535.0,N;,c,12843.0
168124252,122619,1575040758,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168124260,122619,1575040764,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168124268,122619,1575040772,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168124282,122619,1575040786,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168124288,122619,1575040801,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
168124312,122619,1575040833,mod_forum,viewed,course_module,26780.0,forum,2060,,N;,r,
168124313,122619,1575040834,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
168124495,121599,1575041036,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168124709,9760,1575041198,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168124719,9760,1575041205,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168124772,138347,1575041252,mod_forum,viewed,course_module,26775.0,forum,2060,,N;,r,
168124786,138347,1575041270,mod_forum,viewed,discussion,101621.0,forum_discussions,2060,,N;,r,
168124947,138347,1575041480,mod_forum,viewed,discussion,101884.0,forum_discussions,2060,,N;,r,
168125034,138347,1575041512,mod_forum,viewed,discussion,101622.0,forum_discussions,2060,,N;,r,
168125070,138347,1575041554,mod_forum,viewed,course_module,26775.0,forum,2060,,N;,r,
168125075,132340,1575041560,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
168125078,89516,1575041564,mod_forum,viewed,course_module,26776.0,forum,2060,,N;,r,
168125079,138347,1575041564,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168125093,132340,1575041578,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168125102,89516,1575041583,mod_forum,viewed,course_module,26780.0,forum,2060,,N;,r,
168125109,132340,1575041588,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168125128,138347,1575041607,mod_forum,viewed,discussion,101621.0,forum_discussions,2060,,N;,r,
168125208,138347,1575041672,mod_forum,viewed,course_module,26782.0,forum,2060,,N;,r,
168125215,138535,1575041675,mod_quiz,submitted,attempt,2409527.0,quiz_attempts,2060,138535.0,"a:2:{s:11:""submitterid"";s:6:""138535"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168125236,138535,1575041700,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168125282,138347,1575041743,mod_forum,viewed,course_module,26783.0,forum,2060,,N;,r,
168125340,138347,1575041806,mod_forum,viewed,course_module,26784.0,forum,2060,,N;,r,
168125481,138347,1575041924,mod_folder,viewed,course_module,1300.0,folder,2060,,N;,r,
168125551,137378,1575041941,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168125567,137378,1575041953,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168125572,137378,1575041960,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
168125581,137378,1575041968,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168125607,44726,1575041999,mod_folder,viewed,course_module,1300.0,folder,2060,,N;,r,
168125613,44726,1575042004,mod_folder,downloaded,all_files,1300.0,folder,2060,,N;,r,
168125813,137113,1575042204,mod_folder,viewed,course_module,1300.0,folder,2060,,N;,r,
168125837,137113,1575042220,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168125857,137113,1575042236,mod_folder,viewed,course_module,1299.0,folder,2060,,N;,r,
168125871,137113,1575042246,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168126251,138347,1575042573,mod_forum,viewed,course_module,26777.0,forum,2060,,N;,r,
168126256,138347,1575042577,mod_forum,viewed,discussion,101845.0,forum_discussions,2060,,N;,r,
168126257,137113,1575042577,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168126271,137113,1575042590,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
168126296,138347,1575042605,mod_forum,viewed,discussion,101844.0,forum_discussions,2060,,N;,r,
168126399,137113,1575042718,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
168126404,137113,1575042733,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
168126419,137113,1575042747,mod_folder,viewed,course_module,1300.0,folder,2060,,N;,r,
168126427,137113,1575042753,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168126447,137113,1575042772,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168126573,44726,1575042845,mod_forum,viewed,course_module,26786.0,forum,2060,,N;,r,
168126593,122928,1575042865,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168126602,122928,1575042869,mod_quiz,started,attempt,2409562.0,quiz_attempts,2060,122928.0,N;,c,12843.0
168126750,137113,1575043041,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168126774,137113,1575043054,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
168126798,137113,1575043071,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168126829,137113,1575043097,mod_forum,viewed,course_module,26775.0,forum,2060,,N;,r,
168126855,137113,1575043111,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168127250,122928,1575043397,mod_quiz,submitted,attempt,2409562.0,quiz_attempts,2060,122928.0,"a:2:{s:11:""submitterid"";s:6:""122928"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168127275,122928,1575043432,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168127402,92011,1575043559,mod_forum,viewed,course_module,26786.0,forum,2060,,N;,r,
168127455,138347,1575043614,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168127462,138347,1575043619,mod_quiz,started,attempt,2409580.0,quiz_attempts,2060,138347.0,N;,c,12843.0
168127650,138130,1575043782,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168127737,138130,1575043841,mod_quiz,submitted,attempt,2399424.0,quiz_attempts,2060,138130.0,"a:2:{s:11:""submitterid"";s:6:""138130"";s:6:""quizid"";s:5:""12843"";}",u,12843.0
168127756,137113,1575043858,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
168127760,138130,1575043860,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168127785,137113,1575043885,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
168127810,137113,1575043908,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168127848,138130,1575043952,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168127870,138130,1575043969,mod_quiz,started,attempt,2409588.0,quiz_attempts,2060,138130.0,N;,c,12838.0
168127889,92011,1575043985,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
168127895,92011,1575043990,mod_forum,viewed,discussion,102020.0,forum_discussions,2060,,N;,r,
168128027,138130,1575044102,mod_folder,viewed,course_module,1300.0,folder,2060,,N;,r,
168128033,138130,1575044109,mod_folder,downloaded,all_files,1300.0,folder,2060,,N;,r,
168128050,137113,1575044127,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
168128139,138130,1575044205,mod_folder,viewed,course_module,1299.0,folder,2060,,N;,r,
168128148,138130,1575044221,mod_folder,downloaded,all_files,1299.0,folder,2060,,N;,r,
168128236,138130,1575044294,mod_folder,viewed,course_module,1298.0,folder,2060,,N;,r,
168128248,138130,1575044302,mod_folder,downloaded,all_files,1298.0,folder,2060,,N;,r,
168128285,138130,1575044334,mod_forum,viewed,course_module,26786.0,forum,2060,,N;,r,
168128988,138321,1575044699,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168129018,55760,1575044711,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
168129037,55760,1575044719,mod_forum,viewed,discussion,102020.0,forum_discussions,2060,,N;,r,
168129700,138321,1575045091,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168129857,92556,1575045175,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168129975,138321,1575045226,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
168130330,138509,1575045371,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168130393,138509,1575045404,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168130529,138509,1575045452,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168131168,137607,1575045820,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168131304,137607,1575045878,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168131353,100325,1575045905,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168131371,100325,1575045917,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
168131835,91566,1575046148,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168131982,123132,1575046207,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168133047,122191,1575046649,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168133154,138238,1575046693,mod_forum,viewed,course_module,26778.0,forum,2060,,N;,r,
168133157,138509,1575046696,mod_forum,viewed,course_module,26778.0,forum,2060,,N;,r,
168133216,138238,1575046726,mod_forum,viewed,course_module,26782.0,forum,2060,,N;,r,
168133228,138509,1575046736,mod_forum,viewed,course_module,26777.0,forum,2060,,N;,r,
168133246,138509,1575046746,mod_forum,viewed,discussion,101844.0,forum_discussions,2060,,N;,r,
168133279,138509,1575046776,mod_forum,viewed,discussion,101845.0,forum_discussions,2060,,N;,r,
168133719,47447,1575046997,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168133753,47447,1575047019,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168133836,138238,1575047064,mod_forum,created,post,935637.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""101315"";s:7:""forumid"";s:5:""26782"";s:9:""forumtype"";s:6:""single"";}",c,
168133842,138238,1575047065,mod_forum,viewed,course_module,26782.0,forum,2060,,N;,r,
168133847,132444,1575047066,mod_quiz,viewed,course_module,12841.0,quiz,2060,,N;,r,12841.0
168133874,138238,1575047085,mod_forum,viewed,course_module,26783.0,forum,2060,,N;,r,
168133886,123611,1575047093,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
168133912,123611,1575047110,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168133911,132444,1575047110,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
168133916,123611,1575047113,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168134044,123611,1575047179,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168134046,123611,1575047182,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168134249,92011,1575047305,mod_quiz,viewed,course_module,12842.0,quiz,2060,,N;,r,12842.0
168134513,138369,1575047488,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
168134524,138369,1575047500,mod_forum,viewed,discussion,102020.0,forum_discussions,2060,,N;,r,
168134767,137670,1575047637,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168134832,138238,1575047659,mod_forum,created,post,935644.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""101316"";s:7:""forumid"";s:5:""26783"";s:9:""forumtype"";s:6:""single"";}",c,
168134833,138238,1575047660,mod_forum,viewed,course_module,26783.0,forum,2060,,N;,r,
168134841,137670,1575047665,mod_forum,viewed,course_module,26785.0,forum,2060,,N;,r,
168134878,138238,1575047688,mod_forum,viewed,course_module,26783.0,forum,2060,,N;,r,
168135126,138238,1575047774,mod_forum,updated,post,935644.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""101316"";s:7:""forumid"";s:5:""26783"";s:9:""forumtype"";s:6:""single"";}",u,
168135130,138238,1575047775,mod_forum,viewed,course_module,26783.0,forum,2060,,N;,r,
168135165,138238,1575047797,mod_forum,viewed,course_module,26784.0,forum,2060,,N;,r,
168135217,138238,1575047831,mod_forum,viewed,discussion,101317.0,forum_discussions,2060,,N;,r,
168135554,138417,1575048029,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
168135732,138238,1575048126,mod_forum,viewed,course_module,26784.0,forum,2060,,N;,r,
168135730,138238,1575048126,mod_forum,created,post,935654.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""101317"";s:7:""forumid"";s:5:""26784"";s:9:""forumtype"";s:6:""single"";}",c,
168135771,138238,1575048140,mod_forum,viewed,course_module,26783.0,forum,2060,,N;,r,
168135779,138238,1575048146,mod_forum,viewed,course_module,26782.0,forum,2060,,N;,r,
168135800,138238,1575048157,mod_forum,viewed,course_module,26778.0,forum,2060,,N;,r,
168136089,138238,1575048298,mod_forum,created,post,935659.0,forum_posts,2060,,"a:3:{s:12:""discussionid"";s:6:""101312"";s:7:""forumid"";s:5:""26778"";s:9:""forumtype"";s:6:""single"";}",c,
168136093,138238,1575048298,mod_forum,viewed,course_module,26778.0,forum,2060,,N;,r,
168136114,138238,1575048309,mod_forum,viewed,course_module,26778.0,forum,2060,,N;,r,
168136135,138238,1575048316,mod_forum,viewed,course_module,26779.0,forum,2060,,N;,r,
168136188,137559,1575048342,mod_folder,viewed,course_module,1300.0,folder,2060,,N;,r,
168136189,121048,1575048343,mod_quiz,viewed,course_module,12843.0,quiz,2060,,N;,r,12843.0
168136198,121048,1575048350,mod_quiz,started,attempt,2409722.0,quiz_attempts,2060,121048.0,N;,c,12843.0
168136200,137559,1575048351,mod_folder,downloaded,all_files,1300.0,folder,2060,,N;,r,
168136211,137559,1575048363,mod_folder,downloaded,all_files,1300.0,folder,2060,,N;,r,
168136288,121048,1575048407,mod_resource,viewed,course_module,5846.0,resource,2060,,N;,r,
168136458,122071,1575048489,mod_quiz,viewed,course_module,12838.0,quiz,2060,,N;,r,12838.0
